-358.54048629806624,7.587487535004143,1.4726000660056955,0.10265514079512687,6.004757877710439,91.14183809406147,115.96983474636536,275.10845974043355,0.004719256242960688,1909.6283314366374,5253.671892347827,7044.574568903241,2899.810857981716,7102.522352037261,-0.14513085680982063,39.292739489119455,9.949357728757207,1.7044729852946734,89.98017309688912,3.394402877508342,0.11995598024896721,1.7701230548094047,0.033519743953195485,-9.868104872578186,-0.0118783975498965,58.621560700676724,-2.8324149009659694,0.01585055111112657,-1.9045040809290676,0.3013176960393371,1.7449866514563273,0.05142589453207698,-1713.129302767943,2727.3770265554385,0.9502114400315407,0.05810525754742266,494.40788172445616,17.65195954214437,0.5186628584102542,1.2884936173031085,1.396855319789915,8667.801019009157,7232.693423148679,9515.932758751165,9911.51006320361,221.58891376951578,-8.097253588840413,-30.895500973107104
1045.2145961947115,3.5795977270131236,2.932536328253946,2.8966193595319574,3.917558861157455,32.334074341797205,81.1983476222287,-129.60004697785,0.07211663711527105,6311.796080290482,1666.774711673475,7384.7648725848885,6977.265994093032,7194.356355352243,1.0389950108160282,77.3846013345278,10.927761197177912,1.337963134595999,72.64170853930577,1.3207093896623718,0.027871047229611264,2.292551802298937,0.7636549651612585,-2.5748258674370117,0.0008892533030305464,-1.6900849471169295,7.15055307615377,0.0003522186528163371,1.053430351714265,-0.01880991534652532,1.7449866514563273,0.05142589453207698,54.90993634714545,229.57763900784505,0.9502114400315407,0.6151800795474842,494.40788172445616,63.46635186848762,0.641373891798435,-0.051672132010773364,1.6351429313791894,9466.67637067701,9268.266244943781,9515.62893913791,9516.43857789272,2710.290555980215,-11.921736423145795,-167.78927588594817
195.5356033627781,3.805141233381897,2.072061608178123,5.654155240120284,-3.9777742002093888,35.617604073447595,-18.85355698432068,11.41355200146404,0.028544418631179888,-5600.73793166006,6448.193809393439,7278.0321278850915,5450.201743263007,8013.3664540983045,0.7802348960747354,-5.708962771517015,10.52551922928568,1.4983963665426918,90.85641233791983,3.431852440361057,0.03372184035868955,-0.26039883085242055,0.08935396104730003,-5.483452052945358,0.002151683871731336,-27.40164939012012,4.471887051895336,0.039737844028799374,3.2455692264158325,-0.007636719424715166,1.7449866514563273,0.05142589453207698,1075.500126223704,552.1423026850143,0.9502114400315407,0.38211291779325063,494.40788172445616,15.520554469226312,0.6901662340486922,0.08086081446741167,0.45640301263083427,9693.700620017911,9934.470291618558,9642.131869511686,7899.13212700082,-5819.442695011116,-1.4859314168717894,153.74849753882134
165.14473096330556,-2.2140995501272442,2.1872720281109714,2.4886273879417473,13.481005363032194,61.17146497704675,119.60637680558365,333.1321511286688,-0.029203507174481252,-8128.2637610873735,6994.970367446276,6809.49541743345,4821.876391305514,7895.742107591241,1.1688727210393763,-6.891679349679784,10.470227372651724,1.0918499787733187,97.44364633216556,7.285318020520116,0.45896389267615667,6.545696954159103,-0.3548008628314487,1.0486938926001912,0.007592782038140816,-89.72032113043615,3.1000926891186706,0.02451880022149098,6.051567746287529,0.6650701687123167,1.7449866514563273,0.05142589453207698,156.2011727628855,3219.0417683728765,0.9502114400315407,0.09413374488591347,494.40788172445616,37.860788433331706,0.5354789244453334,0.2790879012637893,0.47727572607699764,9376.684124032,2530.684124777811,9356.509879995083,9584.602755950824,5436.947726061683,-4.541510575178553,99.48908216791101
745.6933549093403,0.4278786528267211,1.8576223403081507,2.390554798041722,5.51981774953978,-59.10481892431868,113.97956612165801,57.066231254186675,0.04071157934575427,-7308.089108894091,6930.394745613493,7138.353576171391,7746.8445037287365,7378.1592211296565,1.0978070452149897,49.49869725076331,10.852336259734455,1.3082275381667747,122.68374233444104,0.4439049180251883,0.022605085259229257,3.6629082069438565,0.4792134029480736,9.748820170008468,0.0019164206798190225,18.530964847102467,1.6791929021250085,0.01730684266654838,4.377833538800213,0.10511979793868909,1.7449866514563273,0.05142589453207698,738.3813789239125,1637.7072152789247,0.9502114400315407,0.15892115983903532,494.40788172445616,31.611398861485306,0.5750028267718564,1.3343055658840548,1.3334968410900467,9457.604631059377,9602.34431068339,9476.852900709673,9391.697331663478,-3888.398125324539,18.528109834231728,118.2179688689713
357.2841248638913,0.5660894749013246,3.2996627558867697,2.00822096765057,6.09629343800618,81.28439281381985,63.867003325519434,74.2437340297389,0.007462310601343183,1218.491618550106,2591.7034876295056,6561.514592381141,992.5501615755511,8483.618219234344,0.19641550516170747,145.14129819951629,11.079315152706162,1.004057674648587,100.86085421158688,1.0404701716735065,0.09434788268830517,2.2392502933638454,0.5042076406521857,0.7757915623440637,-2.311036538016559e-05,-15.038369028694753,2.9047006455899207,0.00644187285848228,2.6767890427104644,-0.3850689724842341,1.7449866514563273,0.05142589453207698,2941.069507393885,956.4612949255536,0.9502114400315407,0.4535033531377058,494.40788172445616,11.274680256330562,0.4068721341384477,-1.931665513649257,0.4072522977299293,9623.817960562747,8763.592322734694,9512.795899819306,8175.718674294293,9333.779572963302,2.7936566286185234,124.23394370536232
758.0715223217496,3.6891902345402485,8.169153593797729,3.0407509721653128,3.8232675263913025,-43.02126298140105,128.79702879820437,439.21288036788064,0.030558758478913796,-8278.440414989063,5342.9598310830515,6580.52568039303,5759.92722890903,8113.3679209787715,1.1913524881679423,-24.961545242514827,10.840406231969766,1.0781352068942256,83.55924986748477,0.49467741001253396,0.1651143715304877,-2.137784005710647,-0.19479946620556182,32.104754182366364,-0.004719120415098383,43.05501623642519,0.42481739510734406,-0.02269995068079448,7.300733563846778,-0.3427146076179401,1.7449866514563273,0.05142589453207698,-162.66327071655815,444.83253911232123,0.9502114400315407,0.22863442192063793,494.40788172445616,46.73604331772657,0.7917902991151711,-2.421332433791319,0.09217114074483723,5997.08274975136,2327.2045689522274,9742.627404548026,8913.04509895728,4767.916672389015,2.7774961874779045,-340.4050257776482
271.96150840144054,6.678411788082971,3.3599952338735584,3.064773965067878,-14.382743348710454,64.11653919262132,222.59533591613967,363.15698738441085,-0.03729884161914338,4809.83734541736,2696.561380700329,7046.542563389286,7879.919962289362,9293.565173777863,0.6512511059994677,60.276614138979966,10.648669812408736,1.654776878075742,56.069085262292745,1.9771306691048594,0.24451420632141738,3.312873156293571,0.26198352337331104,30.75642865031599,0.004656693277693993,123.47289947854681,-4.278332161677914,0.027403044275337574,2.7438693033062216,0.38904473929036787,1.7449866514563273,0.05142589453207698,2299.72632488593,359.7185869388504,0.9502114400315407,-0.37495735425790827,494.40788172445616,13.951304007785387,0.8248864497714338,1.3505994586991281,1.794359047650219,5023.639075821287,8991.457732563704,9532.718126605238,9332.711904567443,8045.019750499283,3.895621178436063,321.0079195216166
432.815405581086,2.472981116322588,1.068503192024524,2.502923972296327,3.5836746634923813,63.720470882772545,26.911331156185526,8.19520066554253,0.043602720382172805,2676.819231835466,7795.504439645976,6943.045558836909,7079.2784685614315,7490.695573214168,0.7150339425652168,26.38710705817357,10.96557013896286,1.5683127320820778,91.57809254457774,-0.4211467146705601,-0.033716403742563045,0.877258477204861,0.592451711833206,-4.135106561036386,0.0037138897096863415,28.009919163332572,-5.379114319470849,0.02917984223227711,0.22355650147833384,0.35387191040554444,1.7449866514563273,0.05142589453207698,-684.6562803321196,500.5596151779574,0.9502114400315407,-0.04811574284897918,494.40788172445616,31.51629569958486,0.6325863543192287,0.9462800330657053,0.7943495951743803,8692.401143541465,9302.788311120767,9505.189506580948,9349.235278648073,6696.993641796423,6.157340926507762,-163.25820477912134
241.9511795667086,-3.124331885217557,2.191630206059054,0.8771800801889555,5.15583644019825,131.48046911325855,66.9085741178941,-151.8091015374472,0.03840969822955358,6320.666878416618,3088.167550132129,7294.431354058404,9244.46529958984,6171.448270691016,0.8362724986978727,38.54866991110811,10.985312650785266,1.84208132291947,104.08900169303989,-0.07372252802739743,0.10847931209883974,1.3877172990708817,0.30030186777824175,0.3087402776417507,-0.009060521663769035,47.812525436548334,2.4199330956726297,0.021062032354930274,0.9956811267250483,0.4924537255305294,1.7449866514563273,0.05142589453207698,-1388.8431953589106,1961.3392068219246,0.9502114400315407,0.34235217530532525,494.40788172445616,8.640167142281243,0.6602296129370548,1.5086663736174364,0.21594347885900794,9987.092921614703,9826.667391469928,9493.243237016268,8895.723576854356,7958.385020996919,-15.22990351212945,-7.581418662599205
