297.88768820866017,12.504749106258998,1.223925353916719,3.5853476415513295,19.48381733999282,27.10723304746942,79.4216392517624,-923.9457439259004,0.10978260149360672,5026.864002631458,-6254.517487954463,6327.746120733755,9923.811540988649,7939.47447283959,0.8405326736216141,-12.776239795281228,10.204737998939125,2.93100173934522,52.34956152620628,-3.5604516247730755,0.27354443705534315,-0.25076712419880764,0.5639719818780471,-0.44250748371394977,-0.029959637560096376,16.733295545223456,12.820476089469656,0.020079737118028324,6.028261960569021,3.2908394528983838,1.7449866514563273,0.05142589453207698,-2944.093923926058,2138.913909600983,0.9502114400315407,0.3651647398238126,494.40788172445616,141.64666085632484,0.09806728126801811,2.935002195682332,-2.906567541035222,9813.259220968557,8147.9826239229915,9381.908542854213,9997.07227911583,9275.047284878365,26.507165589928643,-634.4411788154143
172.138309598521,1.7808214728789635,1.2354904968128204,7.080937025952253,20.116380499666136,25.161676266483234,75.44884156643514,96.10501581031258,0.049804553751035215,920.5906010435244,2710.569702103945,7139.573353772281,9662.662519626183,7550.647911505924,0.7770402835236031,4.833509548691659,11.274838217617567,2.038642289865671,58.19648482910875,7.869074491847145,0.3065500191781355,11.049211260080886,0.678635414387407,-6.978820038160078,0.049866898691384096,-90.48219866441474,0.37571470830614295,-0.007718899164044793,7.240699771153469,-0.07249049576311628,1.7449866514563273,0.05142589453207698,216.4517707344121,7390.471724682256,0.9502114400315407,0.4133544790745742,494.40788172445616,31.19713627479902,0.20945031058531505,2.876938600029895,-0.21344602233623156,9791.260894891637,7966.524392892495,9373.768887688135,9984.725839572639,9892.854924955309,-28.604627112927847,135.2828989841553
-136.95057375867955,9.264506879720145,1.1759064320607133,3.883620066505957,18.802422747756065,25.068085438963788,203.33570751213966,-1258.680723907894,0.11484741360320935,-7040.407049744036,370.54214814722764,7040.471719837809,3559.7572723524954,9352.536344472897,0.6777557548575449,116.13146957697816,9.967036564669357,2.0621871137733883,64.66234898277432,-0.489269393824864,0.17831072816442065,7.54163168313836,0.5984170490656128,1.9145526911745527,0.031339225320882264,3.631402839815337,-10.258182560852708,0.007329438579653617,1.2848308732762348,-0.013596113376046048,1.7449866514563273,0.05142589453207698,-3471.2230658975204,1809.1511951218656,0.9502114400315407,0.3648044068234918,494.40788172445616,125.50966142832226,1.0415691765221806,0.77547080289246,-2.997118594508186,9962.838820383182,7828.928757343539,9628.21227362135,8865.57145374932,8459.604801724714,-28.202813567730693,575.2692375657604
160.31362880060155,16.287179020962864,1.5304213449911503,2.6246598553377316,11.272086349177153,-95.3682395257868,184.35527342653623,-507.99588056417497,0.132752258014417,2118.505379401036,1117.5144664808145,6448.685694670323,7168.349993964899,7366.930174448077,1.481141561611357,-136.66321064093466,8.99301517969037,2.3387217232975845,91.9487068734627,9.655398779108085,0.1749303247793411,6.464406434348257,0.1932633666546132,-2.2925966771713098,0.043298308173415324,-49.244437650911095,5.492143929648373,-0.00020559801005706714,8.33696121755004,2.7004639309358427,1.7449866514563273,0.05142589453207698,-4462.245075387079,2882.3883863668707,0.9502114400315407,0.35271280586022136,494.40788172445616,54.111367839712685,0.009367202777231576,1.0498038079198346,2.0473882320920813,9885.619697008011,7438.561760048696,9495.873972992451,9632.764976287808,9816.807298699527,-27.240353819805446,-343.0108628139611
212.3243579195139,7.241531042389607,0.9067526386872301,4.37543680472624,7.936841728315647,-33.14172314324475,49.285223303815584,-252.22165893305828,0.04502996702422658,-1905.319217564631,4082.6617811212,6542.072153221316,6942.491084524346,9687.77114494584,0.5714910241052521,60.21933195958981,10.475469816316238,1.461310455256162,93.61170465775706,-1.7628607231312914,0.5785730122041194,3.904205272194895,0.38087025129828117,30.272955533627204,-0.016216173205942423,-11.78809294837167,1.5533839124190836,0.0017393148148007534,5.905086920686804,0.2358415496982662,1.7449866514563273,0.05142589453207698,3313.1695210675935,1256.8223828529506,0.9502114400315407,0.36490573951527644,494.40788172445616,28.46140244321321,0.5912252460134975,-0.2536432933172943,1.9301595600737242,9730.414432777714,-8788.273019109645,9546.745340852867,8886.485403918103,9836.379103476578,-17.557548624204696,-557.5318988113884
-450.16356895315164,4.016766389244276,1.5364248022746807,2.0873896706284913,6.491271635390752,-30.952031856592306,250.60556354353776,270.46344558499754,0.17587154552727774,6446.986320309931,5985.989390833886,6531.119373180872,9994.793246123369,9859.658266836694,0.938105867623197,63.309308094328436,11.314866789744075,2.256142292889373,72.79798741485202,0.037631124180269815,0.25162306388285716,5.285954711310789,0.19637787700353532,25.036171353497558,0.013997431963865523,-152.63887503347794,0.6353567379781913,-0.00811523823787743,8.23160725922314,0.8645016031350444,1.7449866514563273,0.05142589453207698,2933.712713331398,5568.320204532229,0.9502114400315407,0.3445464706593232,494.40788172445616,65.51313714043637,-0.08312954840787831,1.556904702530739,1.618524476732893,6537.704813561955,-5717.199013259137,9568.497424208386,9707.547580763325,9673.838129332511,-6.485515193172271,-174.51775748914517
160.29567122776305,5.503461290803915,1.2540055671889239,3.973497808258058,2.495280713634253,-14.294129975118139,100.50129197690165,100.6871637688887,0.13102410682739601,-8054.667234898237,-9969.879694022955,6455.84825207222,6825.1066334570905,9391.980880806072,0.48663116553325536,22.619573040286383,8.998691986624003,0.7229894567621747,43.333548674688984,6.3849888384254845,0.17488723375110582,6.46474315775352,0.5262669395013045,11.059004389357298,0.04327026092177348,134.0645737405687,3.1450461693003455,-0.014460731785338925,7.261910343920562,0.9484556266395754,1.7449866514563273,0.05142589453207698,1355.9662794695241,2894.699649922188,0.9502114400315407,0.39175780443439334,494.40788172445616,84.58688224119976,0.009437554575905338,0.7427249150661924,-2.786590223707786,5947.995671658641,9258.689575195009,9198.277986335474,9373.452269990585,9778.791853388879,6.889674123502056,-135.18385174040918
561.0495693894784,0.7368432744098543,1.1759410997974307,4.156758627126935,19.405684626457145,4.647364988591626,335.57425889059704,100.8307924453652,0.051280176211460804,-9296.68264639724,5975.498890240216,6907.173469963765,6884.420534776982,7655.059372729471,1.0038048502051968,8.557868616770037,9.32239035302762,1.656188125241784,60.15023387296582,0.34898519062414834,0.4513642960156328,4.5956400080069635,0.48545026772173533,-49.304886788933786,0.04987395576864383,3.5868878036135428,-3.302231849222979,-0.002223083466015085,5.598979653667001,0.7474750284028258,1.7449866514563273,0.05142589453207698,267.42523193892066,2052.0973504235894,0.9502114400315407,0.3461436675098462,494.40788172445616,121.13145307553805,0.11847431791550783,0.601766260635924,-2.202047650823987,9911.911834753859,9094.722755112803,9196.746373130287,9998.95827253351,9905.363268851159,-1.335689889437596,-343.5954941877101
1262.2049814641778,2.635203758461649,1.2405938453819048,3.709717816866028,7.692809128504758,53.948009453892354,207.95134468978966,-71.55301589549703,0.10504520299148348,5870.717628797156,5438.62276196232,6791.688203052395,-4161.759876089569,8312.302866705251,0.2740756161742881,25.64252807496534,8.945629056222144,0.6200679159780427,42.89320951173373,0.924173708567174,0.1870658995084785,11.408743313022882,0.04555811712658167,-8.779386725442677,0.049495811220269706,-137.1221680816148,-4.056670661655173,-0.0018683288568338474,2.3389034352227807,0.5114291652626893,1.7449866514563273,0.05142589453207698,-3256.935224119491,2972.3325783289974,0.9502114400315407,0.41204890146478845,494.40788172445616,40.405733016176335,0.9888081153817088,3.7057670204376807,-1.1358424160042182,9787.88455086959,9173.35344211626,9477.829168981645,9951.805227478639,5822.959028795782,-10.829031367172023,59.04318021583282
204.9615862134682,4.182723232386777,1.2686869979873108,1.9937105130666555,18.55958805553179,40.49407575235045,139.2403816399803,200.98336246473417,0.07784546946686152,754.8795757701741,6009.765939677565,7056.467675795411,9719.612071458236,6524.126409114388,0.9395564744400791,105.0444747533248,9.669599630793824,1.3220462248231926,84.41925180294464,-0.4158944652847296,0.3280423622552895,5.138024848750163,0.6922831548267054,-5.178551741241677,-0.02050440349646284,-30.059369619953443,0.8122650589785212,-0.010947033114386974,7.2893103113642175,0.9195584518994377,1.7449866514563273,0.05142589453207698,1629.4864895586898,2359.8407521558765,0.9502114400315407,0.1289552907130222,494.40788172445616,72.40834588677733,0.06689664016294983,1.6011821780439153,-1.0230229686618872,5379.979882136731,8720.79772416855,9582.785718155848,9890.68345922778,-2650.7448881706164,-13.510656724505804,-27.161926615432435
